GSM401732|N/A|N/A|F|90|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401720|N/A|N/A|M|37|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884756|N/A|N/A|M|1|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884435|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884769|N/A|N/A|M|36|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401617|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884399|N/A|N/A|M|54|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884815|N/A|N/A|M|69|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884554|N/A|N/A|M|89|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884541|N/A|N/A|M|92|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884401|N/A|N/A|F|58|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884838|N/A|N/A|M|13|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401625|N/A|N/A|M|96|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884757|N/A|N/A|M|61|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884714|N/A|N/A|M|27|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884458|N/A|N/A|M|36|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401607|N/A|N/A|M|55|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884782|N/A|N/A|M|95|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884738|N/A|N/A|F|25|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401599|N/A|N/A|M|17|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884701|N/A|N/A|M|80|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884602|N/A|N/A|M|15|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884767|N/A|N/A|M|90|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884583|N/A|N/A|M|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401660|N/A|N/A|M|44|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401667|N/A|N/A|F|25|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401570|N/A|N/A|M|39|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884830|N/A|N/A|F|10|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401655|N/A|N/A|F|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401747|N/A|N/A|F|96|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401637|N/A|N/A|M|66|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401560|N/A|N/A|M|24|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884407|N/A|N/A|F|15|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884783|N/A|N/A|F|83|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884574|N/A|N/A|M|69|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884427|N/A|N/A|M|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884499|N/A|N/A|M|37|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401593|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884816|N/A|N/A|M|78|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884506|N/A|N/A|M|37|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401670|N/A|N/A|F|47|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884383|N/A|N/A|M|28|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884722|N/A|N/A|M|97|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884387|N/A|N/A|M|31|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401765|N/A|N/A|F|39|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401553|N/A|N/A|F|33|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884628|N/A|N/A|F|95|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884527|N/A|N/A|F|24|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884768|N/A|N/A|M|68|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884632|N/A|N/A|M|30|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401608|N/A|N/A|M|27|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884827|N/A|N/A|M|34|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401663|N/A|N/A|M|66|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884539|N/A|N/A|F|90|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884482|N/A|N/A|F|17|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401731|N/A|N/A|M|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884536|N/A|N/A|F|87|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884761|N/A|N/A|M|49|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401573|N/A|N/A|M|35|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884481|N/A|N/A|M|14|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401718|N/A|N/A|M|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884778|N/A|N/A|F|88|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884378|N/A|N/A|M|4|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401740|N/A|N/A|F|39|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884522|N/A|N/A|M|18|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884785|N/A|N/A|M|80|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884654|N/A|N/A|M|68|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884438|N/A|N/A|M|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401696|N/A|N/A|M|43|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884804|N/A|N/A|M|83|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401614|N/A|N/A|M|28|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884478|N/A|N/A|M|1|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401783|N/A|N/A|M|61|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884728|N/A|N/A|M|14|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884739|N/A|N/A|M|17|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884607|N/A|N/A|M|56|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884524|N/A|N/A|M|49|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884616|N/A|N/A|F|40|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401554|N/A|N/A|F|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884689|N/A|N/A|M|52|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884811|N/A|N/A|F|73|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884474|N/A|N/A|F|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884443|N/A|N/A|M|5|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401615|N/A|N/A|F|46|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401702|N/A|N/A|F|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884450|N/A|N/A|M|15|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884828|N/A|N/A|M|70|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884842|N/A|N/A|M|37|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401727|N/A|N/A|F|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884576|N/A|N/A|M|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401542|N/A|N/A|M|66|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401672|N/A|N/A|M|58|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884403|N/A|N/A|M|31|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401692|N/A|N/A|M|34|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884538|N/A|N/A|F|88|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884806|N/A|N/A|F|81|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884421|N/A|N/A|M|63|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401791|N/A|N/A|M|26|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884566|N/A|N/A|F|81|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884497|N/A|N/A|M|35|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884488|N/A|N/A|F|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884459|N/A|N/A|M|12|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401773|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884753|N/A|N/A|M|6|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884708|N/A|N/A|M|35|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884388|N/A|N/A|M|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884630|N/A|N/A|M|70|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884565|N/A|N/A|M|76|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884437|N/A|N/A|M|49|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884396|N/A|N/A|M|70|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884666|N/A|N/A|M|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884799|N/A|N/A|M|83|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401555|N/A|N/A|M|62|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884416|N/A|N/A|M|38|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884652|N/A|N/A|M|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884528|N/A|N/A|M|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884523|N/A|N/A|M|11|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884556|N/A|N/A|M|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884770|N/A|N/A|F|53|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884796|N/A|N/A|M|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884418|N/A|N/A|M|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884640|N/A|N/A|M|38|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401700|N/A|N/A|F|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884625|N/A|N/A|F|77|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884742|N/A|N/A|M|0.9|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884633|N/A|N/A|M|54|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884525|N/A|N/A|M|14|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884717|N/A|N/A|F|17|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884674|N/A|N/A|M|78|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401603|N/A|N/A|M|26|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884691|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884727|N/A|N/A|M|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884423|N/A|N/A|F|50|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884441|N/A|N/A|F|94|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401742|N/A|N/A|M|83|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401578|N/A|N/A|M|53|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884516|N/A|N/A|M|38|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884604|N/A|N/A|F|77|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401629|N/A|N/A|M|56|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401638|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884825|N/A|N/A|M|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884631|N/A|N/A|M|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401699|N/A|N/A|M|32|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884374|N/A|N/A|M|14|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401664|N/A|N/A|M|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884661|N/A|N/A|F|15|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884530|N/A|N/A|M|49|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884591|N/A|N/A|M|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884408|N/A|N/A|M|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884643|N/A|N/A|M|4|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401656|N/A|N/A|M|33|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884449|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401719|N/A|N/A|F|39|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884801|N/A|N/A|M|85|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401674|N/A|N/A|M|35|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401690|N/A|N/A|F|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884518|N/A|N/A|F|63|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884514|N/A|N/A|M|90|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884614|N/A|N/A|M|32|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884829|N/A|N/A|F|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401538|N/A|N/A|M|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884650|N/A|N/A|M|38|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401557|N/A|N/A|F|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884467|N/A|N/A|M|11|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884773|N/A|N/A|F|76|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884700|N/A|N/A|M|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884550|N/A|N/A|M|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884774|N/A|N/A|F|75|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401562|N/A|N/A|M|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401764|N/A|N/A|M|88|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884428|N/A|N/A|F|15|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884529|N/A|N/A|M|53|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401620|N/A|N/A|M|87|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401681|N/A|N/A|F|49|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401778|N/A|N/A|M|43|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401677|N/A|N/A|M|28|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884660|N/A|N/A|M|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884557|N/A|N/A|M|85|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884790|N/A|N/A|M|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401630|N/A|N/A|M|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884686|N/A|N/A|M|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401776|N/A|N/A|M|54|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884601|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884664|N/A|N/A|M|45|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401703|N/A|N/A|M|59|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401590|N/A|N/A|M|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401546|N/A|N/A|F|25|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884659|N/A|N/A|M|44|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884560|N/A|N/A|M|87|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884622|N/A|N/A|M|42|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884534|N/A|N/A|F|75|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884653|N/A|N/A|F|87|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884813|N/A|N/A|F|85|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884755|N/A|N/A|F|63|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884575|N/A|N/A|M|78|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401729|N/A|N/A|M|32|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884744|N/A|N/A|M|49|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884623|N/A|N/A|F|23|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884394|N/A|N/A|F|95|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884492|N/A|N/A|M|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884595|N/A|N/A|M|43|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884579|N/A|N/A|F|70|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884645|N/A|N/A|M|17|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401736|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884406|N/A|N/A|M|38|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884517|N/A|N/A|M|52|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401705|N/A|N/A|M|53|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884712|N/A|N/A|F|51|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401582|N/A|N/A|M|25|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401761|N/A|N/A|M|27|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884389|N/A|N/A|F|23|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884836|N/A|N/A|M|79|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884786|N/A|N/A|F|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884471|N/A|N/A|F|12|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401639|N/A|N/A|M|17|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401709|N/A|N/A|F|40|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884511|N/A|N/A|F|95|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884393|N/A|N/A|F|17|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401548|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884745|N/A|N/A|M|53|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884805|N/A|N/A|M|76|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884781|N/A|N/A|M|92|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884496|N/A|N/A|F|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401782|N/A|N/A|M|43|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884440|N/A|N/A|M|91|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401789|N/A|N/A|M|33|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401626|N/A|N/A|M|75|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401545|N/A|N/A|F|47|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401650|N/A|N/A|M|22|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884662|N/A|N/A|M|15|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401574|N/A|N/A|M|34|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884734|N/A|N/A|M|37|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884638|N/A|N/A|F|86|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884461|N/A|N/A|M|50|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401752|N/A|N/A|F|101|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884703|N/A|N/A|M|19|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884452|N/A|N/A|M|4|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884699|N/A|N/A|F|89|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884821|N/A|N/A|M|81|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884627|N/A|N/A|F|17|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401648|N/A|N/A|M|20|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884803|N/A|N/A|M|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401780|N/A|N/A|M|39|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401786|N/A|N/A|F|26|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401724|N/A|N/A|M|16|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401767|N/A|N/A|M|48|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401735|N/A|N/A|F|47|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM401754|N/A|N/A|M|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM884573|N/A|N/A|F|82|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
