GSM1593465|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593621|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593412|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593404|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593429|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593574|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593283|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593590|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593342|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593213|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593685|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593341|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593533|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593248|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593278|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593191|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593393|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593569|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593380|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593424|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593338|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593276|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593461|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593517|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593175|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593347|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593307|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593446|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593505|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593230|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593448|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593352|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593535|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593250|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593389|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593475|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593730|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593672|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593348|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593581|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593355|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593296|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593710|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593644|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593253|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593287|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593415|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593327|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593409|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593286|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593697|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593292|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593246|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593410|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593403|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593225|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593469|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593291|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593670|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593625|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593308|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593419|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593280|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593620|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593473|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593326|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593232|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593542|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593238|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593400|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593234|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593362|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593418|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593682|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593526|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593674|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593530|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593506|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593547|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593548|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593173|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593196|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593436|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593646|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593311|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593321|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593330|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593628|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593610|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593198|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593358|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593432|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593613|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593447|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593445|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593553|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593289|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593580|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593190|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593336|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593251|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593458|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593224|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593702|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593676|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593512|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593509|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593304|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593562|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593405|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593577|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593271|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593522|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593564|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593516|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593692|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593706|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593701|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593390|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593357|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593490|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593335|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593285|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593489|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593396|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593431|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593709|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593212|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593237|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593441|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593425|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593639|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593631|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593524|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593245|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593471|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593460|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593633|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593666|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593647|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593211|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593499|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593566|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593707|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593386|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593601|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593555|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593221|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593353|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593284|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593485|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593346|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593249|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593219|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593300|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593643|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593270|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593453|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593279|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593369|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593665|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593388|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593202|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593546|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593640|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593681|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593478|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593440|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593612|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593370|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593255|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593658|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593297|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593236|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593493|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593496|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593624|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593377|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593220|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593366|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593724|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593519|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593593|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593550|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593660|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593474|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593498|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593382|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593629|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593397|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593594|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593315|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593215|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593324|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593333|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593592|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593604|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593556|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593310|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593540|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593314|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593608|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593642|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593572|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593281|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593374|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593578|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593299|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593727|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593480|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593263|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593504|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593417|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593708|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593618|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593365|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593319|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593178|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593275|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593442|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593320|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593700|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593619|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593470|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593617|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593171|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593557|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593206|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593630|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|N/A|N/A|N/A|Disease
GSM1593184|N/A|N/A|N/A|N/A|N/A|Disease|Brain|N/A|in_vivo|N/A|N/A|N/A|Disease
