GSM5912928|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913931|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913014|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913719|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913264|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913470|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913632|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913339|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913108|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913550|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913474|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913703|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913308|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913155|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913350|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913378|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913263|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914005|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913326|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913323|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913501|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913566|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913699|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913449|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913084|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914041|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913900|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913619|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913288|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914078|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913572|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913294|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913870|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913520|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912914|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913174|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913929|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913192|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913587|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913830|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912896|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914031|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913503|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913450|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913001|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913575|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913777|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913091|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913848|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913779|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913401|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913810|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913295|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913276|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913701|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913924|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913337|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913260|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914092|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914095|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913658|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913816|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913190|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913072|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913281|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913191|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913871|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913441|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913496|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913015|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913676|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912951|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912956|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914027|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914053|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913768|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913759|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913327|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913739|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913055|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913725|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912958|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913991|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913967|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914001|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913017|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913481|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913780|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913104|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913318|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913716|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913354|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913597|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913637|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913151|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914079|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913577|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913172|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912996|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914096|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912960|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913608|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913735|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913471|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913574|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913371|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913878|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913251|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913614|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913336|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913484|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913303|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914104|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913692|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913383|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913760|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913652|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914009|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913297|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913268|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914101|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913628|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912902|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913553|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912915|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914007|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914068|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913555|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913845|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912922|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913461|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914050|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913202|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913145|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913313|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913135|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913131|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913492|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913370|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914038|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913513|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913402|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913726|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913599|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914076|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913755|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913464|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913243|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913328|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913591|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913207|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912947|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913075|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913421|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913645|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913240|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914000|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913527|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913386|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913057|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913147|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913872|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913078|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912905|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913412|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913125|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913140|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913847|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912940|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913860|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913814|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913620|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913612|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913559|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913074|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913414|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913823|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913651|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913188|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913038|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914051|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912944|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914022|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913290|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913340|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913585|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913910|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913045|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913535|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913341|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913272|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913638|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913997|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914094|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913222|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913233|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914034|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913763|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913274|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913128|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912930|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914102|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913715|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913938|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913711|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913208|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913458|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913884|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913096|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913099|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913219|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913053|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913595|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913746|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914087|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913397|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913714|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913939|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913392|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913332|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913205|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913399|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913079|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912993|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912967|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913642|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913790|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914066|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913452|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914024|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913225|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913448|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913322|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913478|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912957|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913157|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913406|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
