GSM1873785|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873835|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873879|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873886|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873900|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873685|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873910|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873756|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873847|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873700|N/A|N/A|N/A|N/A|N/A|Healthy|Stomach|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873846|N/A|N/A|N/A|N/A|N/A|Healthy|Other|N/A|in_vivo|ctrl|N/A|N/A|None
GSM1873742|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
GSM1873783|N/A|N/A|N/A|N/A|N/A|Disease|Other|N/A|in_vivo|case|N/A|N/A|Disease
